frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_11,away_x_12,away_x_14,away_x_15,away_x_17,away_x_18,away_x_19,away_x_2,away_x_25,away_x_3,away_x_4,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_11,away_y_12,away_y_14,away_y_15,away_y_17,away_y_18,away_y_19,away_y_2,away_y_25,away_y_3,away_y_4,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_14,home_x_15,home_x_16,home_x_17,home_x_18,home_x_2,home_x_21,home_x_22,home_x_23,home_x_5,home_x_6,home_x_7,home_x_8,home_x_9,home_y_1,home_y_10,home_y_14,home_y_15,home_y_16,home_y_17,home_y_18,home_y_2,home_y_21,home_y_22,home_y_23,home_y_5,home_y_6,home_y_7,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
107052,3837,100156,51.87,2,6549277,SH,OTB,4498,Amadou Onana,18,1,CM,-50.89,9.93,NA,51.808,NA,44.494,38.526,NA,41.857,48.481,NA,46.44,47.547,46.105,42.731,39.453,45.959,NA,NA,-0.083,NA,0.916,-14.293,NA,-4.492,-6.956,NA,-6.086,-1.031,-2.309,-2.633,4.615,-9.145,NA,12,-25.014,36.89,NA,22.934,21.851,NA,44.483,47.379,30.843,NA,45.731,44.554,42.733,48.217,NA,NA,-1.6,5.513,NA,-9.829,-7.246,NA,-2.973,-6.807,3.129,NA,-8.323,-0.558,-10.116,-33.084,NA,NA,1,FALSE,no_data,2,51.87,OTB,TRUE,NA,NA,4498,Amadou Onana,NA,NA,S,FALSE,FALSE,O,FALSE
107052,3837,100157,51.87,2,6549277,SH,OTB,4498,Amadou Onana,18,1,CM,-50.89,9.93,NA,51.808,NA,44.494,38.526,NA,41.857,48.481,NA,46.44,47.547,46.105,42.731,39.453,45.959,NA,NA,-0.083,NA,0.916,-14.293,NA,-4.492,-6.956,NA,-6.086,-1.031,-2.309,-2.633,4.615,-9.145,NA,12,-25.014,36.89,NA,22.934,21.851,NA,44.483,47.379,30.843,NA,45.731,44.554,42.733,48.217,NA,NA,-1.6,5.513,NA,-9.829,-7.246,NA,-2.973,-6.807,3.129,NA,-8.323,-0.558,-10.116,-33.084,NA,NA,1,FALSE,no_data,2,51.87,OTB,TRUE,NA,NA,4498,Amadou Onana,NA,NA,S,FALSE,FALSE,O,FALSE
107052,3837,100158,51.87,2,6549277,SH,OTB,4498,Amadou Onana,18,1,CM,-50.89,9.93,NA,51.808,NA,44.494,38.526,NA,41.857,48.481,NA,46.44,47.547,46.105,42.731,39.453,45.959,NA,NA,-0.083,NA,0.916,-14.293,NA,-4.492,-6.956,NA,-6.086,-1.031,-2.309,-2.633,4.615,-9.145,NA,12,-25.014,36.89,NA,22.934,21.851,NA,44.483,47.379,30.843,NA,45.731,44.554,42.733,48.217,NA,NA,-1.6,5.513,NA,-9.829,-7.246,NA,-2.973,-6.807,3.129,NA,-8.323,-0.558,-10.116,-33.084,NA,NA,1,FALSE,no_data,2,51.87,OTB,TRUE,NA,NA,4498,Amadou Onana,NA,NA,S,FALSE,FALSE,O,FALSE
107052,3837,100159,51.87,2,6549277,SH,OTB,4498,Amadou Onana,18,1,CM,-50.89,9.93,NA,51.808,NA,44.494,38.526,NA,41.857,48.481,NA,46.44,47.547,46.105,42.731,39.453,45.959,NA,NA,-0.083,NA,0.916,-14.293,NA,-4.492,-6.956,NA,-6.086,-1.031,-2.309,-2.633,4.615,-9.145,NA,12,-25.014,36.89,NA,22.934,21.851,NA,44.483,47.379,30.843,NA,45.731,44.554,42.733,48.217,NA,NA,-1.6,5.513,NA,-9.829,-7.246,NA,-2.973,-6.807,3.129,NA,-8.323,-0.558,-10.116,-33.084,NA,NA,1,FALSE,no_data,2,51.87,OTB,TRUE,NA,NA,4498,Amadou Onana,NA,NA,S,FALSE,FALSE,O,FALSE
114807,3837,107937,56.18,2,6549633,SH,OTB,401,Sofiane Boufal,17,0,LW,42.47,14.72,NA,27.443,NA,-41.265,-41.289,NA,-51.603,-41.719,NA,-40.094,-10.694,-8.067,-13.656,-31.536,-39.828,NA,NA,-0.246,NA,-2.583,-17.526,NA,1.723,8.119,NA,-23.317,2.332,14.309,-5.04,15.683,0.202,NA,12,-50.676,-19.434,NA,-40.648,-41.838,NA,-41.255,-44.072,-44.082,NA,-7.826,-43.991,-36.531,-29.977,NA,NA,-3.126,5.173,NA,-14.549,9.399,NA,-12.94,-2.767,3.353,NA,1.259,1.889,-0.228,-7.81,NA,NA,1,TRUE,goal_detected,2,56.1,OTB,FALSE,NA,NA,401,Sofiane Boufal,NA,NA,S,FALSE,FALSE,O,FALSE
123162,3837,116322,60.83,2,6548911,SH,OTB,8027,Noussair Mazraoui,3,0,LB,27,4.56,NA,28.144,NA,-36.386,-32.403,NA,-47.595,-27.183,NA,-24.035,-19.61,-6.208,-5.769,-30.532,-28.835,NA,NA,0.037,NA,7.622,-20.439,NA,5.414,9.964,NA,-5.827,0.383,-1.99,-4.756,10.286,-10.116,NA,12,-48.546,NA,-25.986,-35.534,-32.322,NA,NA,-35.962,-35.986,NA,-8.124,-32.818,-30.175,-16.389,-28.457,NA,0.833,NA,-8.877,-12.923,14.266,NA,NA,1.759,9.352,NA,-2.583,-1.269,2.711,9.689,-3.087,NA,1,FALSE,no_data,2,60.82,OTB,FALSE,NA,NA,8027,Noussair Mazraoui,NA,NA,S,FALSE,FALSE,O,FALSE
130060,3837,123265,64.66,2,6549286,SH,OTB,11994,Dries Mertens,14,1,CF,-37.04,2.48,NA,48.398,NA,13.368,22.822,NA,4.966,37.902,NA,29.823,34.088,38.997,34.48,12.324,32.01,NA,NA,1.007,NA,9.783,-6.821,NA,1.939,5.377,NA,2.074,4.3,2.619,-0.007,23.105,2.143,NA,12,-28.789,NA,32.918,10.972,40.432,NA,NA,28.539,7.824,NA,37.797,4.077,36.626,31.636,18.478,NA,0.71,NA,1.415,-8.189,2.493,NA,NA,-13.052,17.116,NA,-2.888,6.634,6.755,13.212,5.059,NA,1,FALSE,no_data,2,64.63,OTB,TRUE,NA,NA,11994,Dries Mertens,13862,Munir,S,FALSE,FALSE,S,FALSE
132305,3837,125525,65.91,2,6549385,SH,OTB,112,Michy Batshuayi,23,1,CF,-40.8,6.48,NA,49.312,NA,37.933,47.363,NA,30.369,45.497,NA,41.703,43.222,43.304,46.563,23.274,36.162,NA,NA,-2.292,NA,-3.068,-18.93,NA,-5.335,1.409,NA,-7.896,-14.689,-4.135,-6.339,18.499,-13.648,NA,12,-28.082,NA,49.009,32.268,41.504,NA,NA,12.738,20.252,NA,40.617,15.458,30.999,35.239,32.971,NA,0.097,NA,-13.108,-10.985,-3.63,NA,NA,-4.602,17.213,NA,-8.171,-0.073,-1.426,9.958,-9.943,NA,1,FALSE,no_data,2,65.87,OTB,TRUE,NA,NA,112,Michy Batshuayi,NA,NA,S,FALSE,FALSE,B,FALSE
136836,3837,130071,68.43,2,6549524,SH,OTB,4324,Azzedine Ounahi,8,0,CM,24.44,-0.26,-24.086,31.195,NA,NA,-32.608,NA,-27.605,NA,-18.865,-29.518,-11.675,-0.049,-3.28,-31.466,-23.257,NA,-16.857,-1.542,NA,NA,-27.937,NA,1.851,NA,-21.071,-23.665,-9.834,1.597,-15.587,21.457,-2.766,NA,12,-50.471,NA,-18.633,-35.203,-28.012,NA,NA,-33.817,-35.482,NA,-0.024,-35.227,-25.435,-26.213,-29.866,NA,0.119,NA,-18.183,-17.554,3.471,NA,NA,-7.922,7.721,NA,-8.622,-2.134,-5.886,-23.723,-13.379,NA,1,FALSE,no_data,2,68.4,OTB,FALSE,NA,NA,4324,Azzedine Ounahi,NA,NA,S,FALSE,FALSE,O,FALSE
NA,3837,NA,NA,NA,6549845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,72.58,OTB,FALSE,NA,NA,NA,NA,1672,Thibaut Courtois,NA,FALSE,TRUE,G,TRUE
144354,3837,137589,72.61,2,6590309,SH,OTB,233,Romain Saïss,6,0,LCB,50.34,10.36,-33.404,25,-48.232,NA,NA,NA,NA,NA,-49.513,-23.113,-28.551,-44.154,-46.024,-45.634,-36.779,-48.275,-13.604,-2.435,-5.493,NA,NA,NA,NA,NA,-11.902,6.4,-6.691,1.921,-2.579,-33.201,2.374,2.02,12,-51.411,NA,-47.729,-46.365,-45.273,NA,NA,-50.078,-49.77,NA,-41.112,-47.003,-50.3,-47.594,-45.545,NA,-0.843,NA,-23.442,3.508,-8.613,NA,NA,-6.28,-7.136,NA,-5.621,1.219,-3.133,-13.717,0.594,NA,1,TRUE,goal_detected,2,72.6,OTB,FALSE,NA,NA,233,Romain Saïss,1672,Thibaut Courtois,S,FALSE,FALSE,G,TRUE
160640,3837,153988,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153989,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153990,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153991,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153992,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153993,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153994,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
160640,3837,153995,81.67,2,6549113,SH,OTB,67,Jan Vertonghen,5,1,LCB,-48.79,2.27,43.502,51.801,37.149,NA,NA,45.769,NA,NA,49.518,44.244,44.29,47.868,47.33,36.18,NA,42.36,1.947,0.329,-14.73,NA,NA,6.924,NA,NA,-0.89,-4.944,-1.463,-3.632,-3.516,1.645,NA,-1.317,12,-25,NA,42.417,NA,NA,32.484,NA,42.779,23.567,47.721,NA,43.337,47.131,33.965,29.973,48.08,-0.068,NA,-3.724,NA,NA,-15.522,NA,-1.877,-8.525,-9.692,NA,0.91,-5.322,12.578,-3.421,4.497,1,FALSE,no_data,2,81.67,OTB,TRUE,NA,NA,67,Jan Vertonghen,NA,NA,S,FALSE,FALSE,O,FALSE
175614,3837,169045,90,2,6549928,SH,OTB,13870,Abderrazak Hamdallah,9,0,CF,51.28,11.15,-23.001,34.456,-23.384,NA,NA,0.624,NA,NA,-8.392,-0.979,-14.306,0.741,0.544,-37.332,NA,-27.542,-15.024,-2.114,-15.243,NA,NA,1.103,NA,NA,-21.655,-6.671,-8.623,-11.796,-10.32,5.169,NA,-10.755,12,-50.765,NA,2.579,NA,NA,-25.467,NA,-34.069,-19.029,-5.156,NA,-43.605,-49.945,-26.426,-46.303,7.373,-7.429,NA,-7.217,NA,NA,3.729,NA,-13.403,-19.279,-14.897,NA,4.037,-9.935,-10.432,-9.349,-4.588,1,FALSE,no_data,2,89.83,OTB,FALSE,NA,NA,13870,Abderrazak Hamdallah,1672,Thibaut Courtois,S,FALSE,FALSE,S,FALSE
178943,3837,172389,91.85,2,6549996,SH,OTB,9865,Zakaria Aboukhlal,14,0,RW,45.97,-7.44,-25.007,30.831,-21.993,NA,NA,-3.662,NA,NA,-12.204,-24.193,-15.747,-5.696,-3.855,-49.461,NA,-28.503,3.732,0.836,7.099,NA,NA,1.399,NA,NA,-11.692,16.278,-3.571,-5.023,-0.197,16.905,NA,0.634,12,-51.101,NA,-8.733,NA,NA,-20.443,NA,-45.867,-48.819,-14.336,NA,-42.842,-47.241,-26.792,-37.849,-4.051,3.111,NA,5.385,NA,NA,17.286,NA,-1.852,13.039,-6.61,NA,14.208,4.869,17.042,6.032,1.632,1,TRUE,goal_detected,2,91.83,OTB,FALSE,NA,NA,9865,Zakaria Aboukhlal,1672,Thibaut Courtois,S,FALSE,FALSE,G,TRUE
