frameNum,game_id,ind,gametime,period,event_id,possession_event_type,game_event_type,active_player_id,active_player_name,active_jerseyNum,active_home_team,active_position,ball_x,ball_y,away_x_10,away_x_14,away_x_16,away_x_18,away_x_2,away_x_20,away_x_22,away_x_23,away_x_24,away_x_25,away_x_4,away_x_5,away_x_6,away_x_7,away_x_8,away_x_9,away_y_10,away_y_14,away_y_16,away_y_18,away_y_2,away_y_20,away_y_22,away_y_23,away_y_24,away_y_25,away_y_4,away_y_5,away_y_6,away_y_7,away_y_8,away_y_9,gk_away,home_x_1,home_x_10,home_x_11,home_x_18,home_x_19,home_x_2,home_x_20,home_x_21,home_x_26,home_x_3,home_x_4,home_x_5,home_x_6,home_x_7,home_x_8,home_x_9,home_y_1,home_y_10,home_y_11,home_y_18,home_y_19,home_y_2,home_y_20,home_y_21,home_y_26,home_y_3,home_y_4,home_y_5,home_y_6,home_y_7,home_y_8,home_y_9,gk_home,goal_likely,goal_reason,i.period,i.gametime,event_type,home_team,sub_out_id,sub_in_id,shooter_id,player_name,gk_id,gk_name,shot_type,penalty,free_kick,shot_outcome,goal
131248,3827,125542,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125543,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125544,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
131248,3827,125545,68.57,2,6530990,SH,OTB,3880,Strahinja Pavlovic,2,0,LCB,48.68,9.14,-50.125,NA,NA,-47.74,-45.557,-45.758,-28.641,25,-28.317,NA,-43.848,-45.448,NA,-17.246,NA,-44.148,-31.318,NA,NA,3.914,-2.417,-7.109,-1.233,-0.308,-5.609,NA,0.729,-3.945,NA,-7.531,NA,2.594,23,-51.44,-45.138,-44.909,NA,NA,-46.019,-37.86,NA,NA,-47.107,-46.066,-46.511,-46.025,-47.384,NA,-46.726,-0.061,-0.332,-3.779,NA,NA,-6.085,-0.093,NA,NA,0.196,-1.988,-2.252,3.475,-1.086,NA,-7.224,1,FALSE,no_data,2,68.55,OTB,FALSE,NA,NA,3880,Strahinja Pavlovic,NA,NA,S,FALSE,FALSE,O,FALSE
133523,3827,127820,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127821,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127822,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127823,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127824,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127825,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127826,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133523,3827,127827,69.83,2,6531106,SH,OTB,12561,Sergej Milinković-Savić,20,0,LW,46.8,-2.07,-52.636,NA,NA,-42.699,-52.258,-51.595,-32.205,25,-36.458,NA,-49.489,-47.051,NA,-30.661,NA,-49.113,34.523,NA,NA,4.492,-4.335,3.683,24.187,1.045,-2.464,NA,4.727,10.015,NA,-7.803,NA,-2.193,23,-52.32,-23.068,-51.157,NA,NA,-49.778,-38.45,NA,NA,-51.734,-47.043,-49.48,-49.098,-51.001,NA,-48.927,0.989,13.881,6.552,NA,NA,0.043,0.788,NA,NA,1.792,-2.387,3.16,4.417,-1.932,NA,6.085,1,FALSE,no_data,2,69.82,OTB,FALSE,NA,NA,12561,Sergej Milinković-Savić,3846,Marquinhos,S,FALSE,FALSE,C,FALSE
133653,3827,127965,69.9,2,6531135,SH,OTB,12643,Darko Lazović,22,0,LM,32.22,-7.95,-42.406,NA,NA,-39.547,-37.557,-42.871,-30.272,25,-33.63,NA,-43.142,-44.012,NA,-32.334,NA,-46.158,29.249,NA,NA,5.856,0.017,7.738,8.958,1.429,-2.878,NA,3.841,9.293,NA,-9.602,NA,-1.649,23,-51.06,-23.085,-36.264,NA,NA,-45.68,-33.33,NA,NA,-44.265,-43.666,-45.833,-45.851,-40.345,NA,-34.382,1.606,9.733,0.087,NA,NA,-3.063,8.378,NA,NA,2.838,0.119,2.133,5.771,-0.046,NA,3.2,1,FALSE,no_data,2,69.9,OTB,FALSE,NA,NA,12643,Darko Lazović,NA,NA,V,FALSE,FALSE,O,FALSE
139060,3827,133387,72.91,2,6531348,SH,OTB,195,Richarlison,9,1,CF,-43.9,3.09,31.995,NA,NA,16.389,43.488,39.167,43.384,50.783,45.303,NA,42.517,42.505,NA,29.929,NA,2.371,14.35,NA,NA,16.188,-2.799,1.307,13.202,1.063,9.405,NA,10.463,1.154,NA,-12.852,NA,-6.172,23,-29.337,25.706,41.599,NA,NA,19.177,40.767,NA,NA,4.824,4.375,29.882,15.675,15.432,NA,40.841,1.456,21.643,-6.925,NA,NA,-11.773,14.157,NA,NA,12.284,1.557,6.834,18.456,8.977,NA,1.05,1,TRUE,goal_detected,2,72.88,OTB,TRUE,NA,NA,195,Richarlison,12653,Vanja Milinković-Savić,B,FALSE,FALSE,G,TRUE
153372,3827,147759,80.87,2,6530423,SH,OTB,1683,Casemiro,5,1,CM,-33.54,-4.35,28.687,NA,NA,22.716,38.975,34.078,36.009,50.008,40.947,NA,36.521,38.583,NA,30.445,NA,5.802,1.852,NA,NA,-3.082,-9.948,-3.968,11.203,0.562,5.393,NA,0.211,-2.668,NA,-17.793,NA,-9.502,23,-26.626,NA,39.335,32.592,37.807,16.883,NA,40.354,NA,3.696,4.274,32.022,12.867,NA,37.257,NA,0.853,NA,-12.86,-3.364,11.946,-17.052,NA,8.537,NA,5.599,-5.284,5.478,17.256,NA,-3.928,NA,1,FALSE,no_data,2,80.87,OTB,TRUE,NA,NA,1683,Casemiro,NA,NA,F,FALSE,FALSE,O,FALSE
154584,3827,148971,81.54,2,6530513,SH,OTB,1697,Rodrygo,21,1,RW,-35.89,-9.08,29.829,NA,NA,8.814,42.302,33.731,39.6,49.149,35.616,NA,39.363,41.624,NA,36.548,NA,5.872,10.821,NA,NA,15.546,-2.642,7.742,18.495,2.693,11.14,NA,9.767,1.354,NA,-7.059,NA,-7.383,23,-27.953,NA,33.449,40.915,36.455,20.699,NA,34.155,NA,3.924,3.189,15.322,20.227,NA,33.215,NA,3.646,NA,-13.742,-1.226,27.77,-8.536,NA,11.794,NA,7.083,-4.051,10.064,19.673,NA,8.507,NA,1,FALSE,no_data,2,81.53,OTB,TRUE,NA,NA,1697,Rodrygo,12653,Vanja Milinković-Savić,F,FALSE,FALSE,S,FALSE
156377,3827,150764,82.54,2,6530624,SH,OTB,132,Fred,8,1,CM,-35.58,3.19,11.652,NA,NA,9.87,34.595,24.145,30.655,47.192,21.166,NA,37.293,35.869,NA,21.783,NA,2.656,-17.961,NA,NA,5.173,-9.568,-11.186,7.22,-0.138,-6.018,NA,-5.401,1.42,NA,-25.33,NA,-6.649,23,-31.933,NA,34.621,37.885,34.431,15.375,NA,31.663,NA,-2.46,1.363,11.185,8.413,NA,30.569,NA,-1.222,NA,-22.243,-10.772,4.697,-26.386,NA,-7.835,NA,-5.498,-17.791,-14.633,0.394,NA,-4.279,NA,1,FALSE,no_data,2,82.48,OTB,TRUE,NA,NA,132,Fred,12653,Vanja Milinković-Savić,S,FALSE,FALSE,S,FALSE
159672,3827,154074,84.37,2,6530796,SH,OTB,12576,Nikola Milenkovic,4,0,RCB,36.31,-16.89,-39.771,NA,NA,-39.815,-5.305,-22.07,-29.322,28.156,-29.976,NA,-33.942,-4.445,-12.26,-25.66,NA,NA,16.248,NA,NA,-0.995,-0.239,0.218,25.082,1.479,12.325,NA,17.643,13.446,8.704,-19.451,NA,NA,23,-49.813,NA,-16.127,-9.194,-31.114,-34.624,NA,-10.628,NA,-40.61,-42.881,-36.904,-36.604,NA,-34.293,NA,2.548,NA,-3.899,2.426,15.17,-19.1,NA,17.209,NA,12.549,-2.333,13.648,18.903,NA,2.645,NA,1,FALSE,no_data,2,84.33,OTB,FALSE,NA,NA,12576,Nikola Milenkovic,NA,NA,S,FALSE,FALSE,B,FALSE
162819,3827,157236,86.12,2,6530977,SH,OTB,1697,Rodrygo,21,1,RW,-39.78,-6.48,24.753,NA,NA,17.507,42.738,35.35,36.486,49.876,44.955,NA,37.113,41.42,44.127,39.757,NA,NA,8.837,NA,NA,18.734,-1.052,4.376,25.689,1.735,16.168,NA,8.655,5.381,12.278,-8.397,NA,NA,23,-29.554,NA,30.324,42.715,43.394,21.3,NA,35.71,NA,8.075,12.359,28.191,9.399,NA,34.063,NA,1.714,NA,0.185,0.94,19.782,-9.613,NA,8.772,NA,11.012,2.102,21.253,23.485,NA,-13.034,NA,1,FALSE,no_data,2,86.1,OTB,TRUE,NA,NA,1697,Rodrygo,NA,NA,F,FALSE,FALSE,O,FALSE
165880,3827,160327,87.82,2,6531096,SH,OTB,8039,Antony,19,1,RW,-36.7,15.42,28.63,NA,NA,8.252,35.51,32.555,41.502,49.58,33.398,NA,41.822,39.216,37.184,30.506,NA,NA,-7.133,NA,NA,-0.341,-17.697,-17.145,7.35,-1.419,-3.097,NA,2.161,-8.26,-13.89,-25.28,NA,NA,23,-27.348,NA,NA,39.83,34.024,14.843,NA,33.748,40.991,5.513,27.224,18.193,10.743,NA,38.213,NA,-1.428,NA,NA,4.177,-18.847,-22.057,NA,-12.218,8.84,-4.637,-27.601,0.951,10.258,NA,-14.901,NA,1,TRUE,goal_detected,2,87.75,OTB,TRUE,NA,NA,8039,Antony,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161767,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161768,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161769,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161770,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161771,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161772,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161773,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
167305,3827,161774,88.62,2,6531168,SH,OTB,162,Gabriel Martinelli,26,1,LW,-46.83,1.53,14.425,NA,NA,-6.338,44.325,35.611,43.814,50.683,26.615,NA,39.198,44.973,37.606,27.773,NA,NA,-9.902,NA,NA,8.512,-24.193,-17.148,3.537,-0.215,2.3,NA,1.683,-2.491,-7.273,-18.798,NA,NA,23,-33.064,NA,NA,43.885,29.097,44.476,NA,35.139,42.949,-4.998,-0.438,8.07,0.089,NA,21.149,NA,-0.184,NA,NA,-1.164,-15.918,-27.5,NA,3.941,3.972,-0.546,-9.511,3.836,15.02,NA,-13.736,NA,1,FALSE,no_data,2,88.6,OTB,TRUE,NA,NA,162,Gabriel Martinelli,NA,NA,S,FALSE,FALSE,O,FALSE
182488,3827,177010,97.06,2,6531497,SH,OTB,3989,Nemanja Radonjic,7,0,LW,29.92,14.79,-38.188,NA,NA,-37.717,-20.128,-21.233,-36.844,25.611,-38.085,NA,-21.525,-14.37,-19.314,-30.834,NA,NA,-11.813,NA,NA,-1.66,-24.206,-15.055,12.973,-0.684,-22.257,NA,14.218,9.951,-1.355,-17.671,NA,NA,23,-50.054,NA,NA,-21.701,-30.339,-36.498,NA,-21.775,-29.978,-36.882,-38.265,-34.045,-36.857,NA,-35.954,NA,-0.971,NA,NA,9.568,-18.574,-13.295,NA,-0.765,12.513,-2.271,-10.597,-12.593,8.073,NA,-19.347,NA,1,FALSE,no_data,2,96.97,OTB,FALSE,NA,NA,3989,Nemanja Radonjic,NA,NA,S,FALSE,FALSE,B,FALSE
